0	0	f	1018791	7	25
0	-1	f	7	2	2
0	-1	f	741422	5	22
0	0	m	0	2	2
0	-1	m	32366	2	39
0	-1	f	1236	2	1
0	-1	m	18792	4	3
0	1	m	293	2	2
0	-1	f	312	3	4
0	-1	m	3540	2	2
0	-1	m	456	3	8
0	-1	m	724	2	2
0	3	f	2457244	2	16
0	-1	m	15135	4	13
0	-1	m	44	2	2
0	-1	f	866	2	3
0	2	m	0	3	9
0	-1	f	233	2	8
0	-1	f	1091426	5	19
0	0	f	5854	2	2
0	-1	f	612	4	2
0	-1	m	7058	2	2
0	0	m	81	2	2
0	-1	f	258	2	2
0	-1	f	1748	2	5
0	-1	m	475	2	2
0	0	m	6315	2	3
0	-1	f	79470	2	2
0	2	m	3736	10	3
0	0	f	97040	17	23
0	-1	m	95255	2	2
0	1	m	566226	9	618
0	-1	m	1074	2	2
0	-1	f	228	2	2
0	3	m	167614	4	4
0	-1	m	35957	37	499
0	2	m	10094912	2	2
0	-1	m	5	2	2
0	-1	m	3364	2	2
0	-1	f	241	2	2
0	-1	m	1051	8	40
0	0	m	66000	3	3
0	-1	f	129	2	2
0	-1	f	450	2	5
0	0	m	2053393	24	127
0	-1	f	1031565	11	26
0	0	m	133816	5	5
0	-1	m	4913	5	6
0	0	m	111766	16	164
0	-1	m	81	3	4
0	-1	f	3431	2	2
0	0	m	18920	6	4
0	-1	f	312073	5	12
0	-1	m	0	2	2
0	0	m	198888	2	2
0	-1	f	4	2	3
0	1	m	150817	7	6
0	-1	m	1120063	2	4
0	-1	f	317	2	3
0	0	m	1956400	3	5
0	-1	m	102250	2	3
0	-1	m	6273	4	4
0	-1	m	1698	3	13
0	0	m	36090	2	2
0	-1	f	246	2	2
0	-1	m	0	2	2
0	-1	m	1888	6	2
0	-1	f	7224	2	2
0	2	m	80870	35	58
0	-1	f	8401	4	5
0	1	m	122703	62	11
0	-1	m	22620	3	2
0	-1	f	235036	7	9
0	-1	f	0	2	2
0	0	m	123572	10	9
0	-1	m	243	2	1
0	-1	f	1089	2	2
0	1	m	646325	13	11
0	-1	m	210	2	2
0	-1	f	1367	2	11
0	-1	f	121	2	4
0	-1	m	7751	3	25
0	0	m	166874	3	739
0	0	m	9247	2	2
0	-1	f	2343	2	2
0	2	m	63569	4	9
0	-1	m	119	2	2
0	-1	m	1304	2	2
0	-1	f	6823	2	2
0	0	m	305	2	2
0	-1	f	245	2	4
0	-1	f	592	2	1
0	-1	f	3160	2	11
0	-1	f	86	4	4
0	-1	m	565	2	3
0	-1	m	7463	5	9
0	0	f	263931	7	36
0	-1	f	181	2	2
0	-1	f	29	2	2
0	-1	f	737	2	2
0	-1	f	337	2	2
0	1	m	8562	6	6
0	2	f	9926	3	4
0	-1	m	8823	2	2
0	-1	f	259	3	3
0	-1	f	82	2	2
0	-1	m	3075	8	1
0	-1	m	5967	2	2
0	-1	m	68	2	2
0	-1	m	89	2	2
0	2	m	21357	3	7
0	0	m	251676	2	8
0	-1	f	4789	3	4
0	-1	f	560	2	3
0	2	m	11273178	2	6
0	-1	f	157	2	2
0	-1	f	3023	2	2
0	0	m	175325	3	4
0	2	m	3779786	4	9
0	3	m	23821775	119	468
0	-1	f	1687136	5	29
0	-1	m	5265	2	2
0	-1	m	294	2	2
0	-1	m	83	2	2
0	-1	f	1218	3	1
0	0	m	195542	2	2
0	-1	f	2	2	2
0	-1	m	22	3	1
0	1	m	59812	3	4
0	-1	f	2773	6	2
0	0	f	4201727	83	514
0	-1	m	22627	2	5
0	-1	m	97	2	2
0	0	m	0	8	6
0	-1	f	8070	6	21
0	-1	f	42025	3	6
0	-1	f	92	5	4
0	0	m	766614	2	23
0	-1	f	907	2	2
0	-1	m	11	3	3
0	-1	f	2220	3	3
0	2	m	279882	2	3
0	0	m	13778	2	1
0	3	m	6155	3	3
0	-1	m	9194	3	3
0	0	f	218502	8	26
0	-1	m	44	3	4
0	-1	f	793	2	3
0	-1	m	1706	2	4
0	0	m	3311503	82	160
0	1	m	896251	5	5
0	0	f	2166	3	3
0	-1	f	163	2	3
0	-1	m	7000	3	2
0	-1	m	736	6	4
0	-1	m	72888	2	2
0	2	m	13214	2	3
0	-1	f	255879	3	7
0	-1	f	454	2	2
0	-1	m	23	2	3
0	-1	m	3	2	2
0	-1	m	923	3	17
0	2	f	240038	2	7
0	-1	m	166	2	2
0	-1	f	125	2	3
0	-1	m	4	2	3
0	-1	m	2	2	3
0	-1	f	187	2	2
0	-1	f	903982	6	28
0	0	m	329	5	2
0	-1	f	72	2	2
0	-1	m	3945	3	2
0	-1	f	133	2	2
0	-1	f	1	2	2
0	0	m	200785	4	19
0	-1	m	158	2	3
0	-1	f	16	3	3
0	-1	m	150	2	2
0	1	m	825	59	3
0	0	m	1996959	2	20
0	-1	m	478	2	2
0	-1	m	632	2	50
0	-1	f	897	4	4
0	-1	m	606	4	2
0	-1	f	12	2	2
0	-1	f	274404	4	22
0	0	m	24024	21	20
0	0	m	164322	4	4
0	-1	m	33429	4	9
0	3	f	8819	17	23
0	-1	f	34909	2	79
0	-1	m	7678	2	11
0	3	m	12557	2	2
0	3	m	34484	3	3
0	0	m	3446	3	2
0	-1	m	5127	3	4
0	-1	m	593	2	3
0	0	m	13537	2	1
0	1	f	39232	5	2
0	-1	f	255	2	4
0	-1	m	815	2	2
0	-1	f	6489	10	16
0	2	m	30700	2	3
0	0	f	80103	2	5
0	-1	f	3	8	18
0	-1	f	1216	2	4
0	-1	f	73295	2	2
0	2	f	97363	6	19
0	-1	m	120	4	1
0	-1	f	3765	2	3
0	-1	f	5	2	4
0	-1	m	2024	2	3
0	0	m	205499	9	15
0	-1	m	235	2	2
1	1	m	5555937	299	2905
0	-1	m	777	2	2
0	-1	f	65	2	3
0	3	f	1889920	2	3
0	1	f	21882	2	8
0	1	m	22466	4	6
0	0	m	33602	7	8
0	0	m	5083	2	2
0	0	m	71706	2	3
0	0	f	168992	4	11
0	-1	f	3218	2	4
0	-1	f	16	2	2
0	-1	m	67	2	2
0	-1	m	168	2	2
0	-1	f	94	2	2
0	0	m	65726	3	5
0	-1	m	2	3	3
0	0	f	872	3	4
0	-1	m	22	2	2
0	-1	m	58	2	2
0	-1	m	57	2	5
0	3	m	101674	4	6
0	0	f	13027	4	2
0	-1	m	571	6	5
0	0	m	70965	30	229
0	-1	f	483465	2	5
0	-1	f	772	2	27
0	0	m	66414	4	4
0	3	m	82107	4	9
0	-1	f	1541	3	1
0	-1	m	152	2	2
0	-1	m	1385	3	7
0	-1	f	141	2	3
0	2	m	28191	2	3
0	-1	f	52	2	2
0	-1	f	86006	3	1
0	-1	m	45	2	2
1	0	f	1120144	110	1420
0	0	m	249163	4	7
0	0	f	9355149	5	16
0	0	m	8012	4	11
0	2	m	24165	2	2
0	-1	m	1960	2	2
0	-1	f	22952	3	8
0	-1	f	716	2	2
0	-1	m	4585303	16	155
0	-1	m	3563	2	3
0	-1	m	2138	4	4
0	-1	f	404	2	2
0	-1	f	563	3	3
0	-1	f	1818	3	2
0	1	m	512918	11	10
0	-1	f	1020	2	3
0	-1	m	43482	8	54
0	-1	m	461	3	3
0	-1	m	3344	2	3
0	-1	f	35	2	3
0	-1	m	13098	2	2
0	0	m	21114501	2	2
0	-1	m	360	2	3
0	3	f	187341	2	2
0	0	m	241838	5	39
0	2	f	24920	2	3
0	-1	f	182	2	4
0	-1	f	809	2	2
0	0	f	1577523	16	44
0	-1	f	464	2	2
0	0	m	589334	34	128
0	2	m	1158	2	2
0	-1	m	260	2	2
0	-1	m	206	2	2
0	-1	f	351792	4	5
0	-1	m	6515	2	414
0	-1	m	257	2	3
0	-1	f	129	2	2
0	-1	m	3918	2	12
0	0	f	94578	3	20
0	3	m	46618	11	11
0	-1	f	2201	2	53
0	-1	f	24	2	2
0	-1	m	513	3	4
0	-1	m	2260	3	2
0	2	m	8999	2	2
0	-1	f	860	5	3
0	2	m	901279	8	6
0	1	m	3223	11	3
0	0	f	1053900	3	123
0	-1	m	406	2	3
0	2	m	10303	6	6
0	-1	f	383	6	6
0	-1	f	753	3	3
0	0	f	248913	3	7
0	-1	m	2497	2	1
0	-1	m	147	2	2
0	1	m	25623	5	5
0	-1	f	783	4	4
0	-1	f	406	2	2
0	-1	m	1312	2	2
0	-1	f	1603	2	10
0	-1	m	44	2	2
0	-1	f	3358	7	28
0	2	m	23553	2	4
0	-1	m	3	3	3
0	0	f	1035614	2	2
0	-1	m	62	2	2
0	0	m	8208	6	7
0	-1	m	200	2	2
0	0	m	28273	2	2
0	-1	m	111	4	6
0	-1	f	49	2	2
0	0	f	192173	2	2
0	-1	f	5	2	2
0	-1	m	519880	100	167
0	-1	m	8	3	4
0	1	m	114345	5	5
0	-1	f	33	2	2
0	0	f	382901	3	4
0	0	m	90	2	2
0	1	f	144221	2	2
0	-1	f	472554	4	4
0	-1	m	0	2	2
0	-1	m	75	2	2
0	1	f	350044	24	16
0	-1	m	1310	2	3
0	-1	f	232	2	5
0	0	f	2304426	8	27
0	-1	m	692	2	1
0	-1	m	205	6	8
0	-1	m	326	2	4
0	-1	m	20998	2	13
0	2	f	166611	3	3
0	-1	m	353	2	2
0	0	m	216645	2	2
0	-1	m	1196	2	3
0	0	m	11223997	25	1196
0	-1	f	5701	2	2
0	-1	f	70	2	3
1	0	m	9298507	13	994
0	-1	m	0	4	4
0	-1	f	11	2	2
0	-1	f	10	13	74
0	-1	m	35	2	2
0	-1	m	31839	4	5
0	-1	m	869	2	2
0	-1	m	317656	5	6
0	-1	m	90	3	4
0	0	f	127593	4	4
0	2	f	4576	2	1
0	3	m	2571162	7	11
0	0	m	317733	4	11
0	-1	f	3770	11	17
0	-1	f	296	2	3
0	2	f	301887	10	23
0	-1	m	179	2	3
0	-1	f	901	2	2
0	0	f	7021	2	2
0	0	m	1114211	2	22
0	0	m	12042	3	3
0	0	m	4455	6	6
0	3	f	5085	2	2
0	-1	f	49888	2	7
0	0	m	10841	2	2
0	2	m	1779	2	2
0	0	m	109341	2	2
0	0	m	41623	3	9
0	0	m	547496	7	12
0	0	m	948	2	2
0	-1	m	241	2	2
0	-1	f	808	2	2
0	-1	f	1664	3	3
0	-1	m	55	2	2
0	3	m	15003	2	2
0	-1	f	141	2	2
0	-1	m	17	2	4
0	-1	m	10	2	3
0	-1	f	275	2	2
0	-1	f	3781	2	2
0	0	m	11409	2	2
0	-1	f	150	2	2
0	-1	f	106	7	9
0	1	m	11796	5	5
0	-1	m	7134	16	40
0	-1	f	219	2	2
0	-1	m	0	2	2
0	-1	m	2649	2	2
0	-1	m	5431	3	3
0	3	m	22361722	20	61
0	-1	m	14738	2	2
0	-1	f	2592	2	2
0	2	m	7548	2	2
0	-1	f	136	2	2
0	-1	f	33	2	2
0	-1	f	22	2	2
0	-1	f	23964	3	4
0	1	f	11882	2	2
0	0	m	136210	29	78
0	-1	m	49	2	2
0	0	m	8233735	7	184
0	-1	m	6734	3	8
0	-1	f	87	2	2
0	-1	f	16	2	2
0	-1	m	319	2	5
0	0	m	989052	3	40
0	0	m	1334	2	2
0	-1	m	443094	2	6
0	-1	m	306	2	2
0	-1	m	4062	5	1
0	0	f	42748	7	5
0	-1	f	267	2	2
0	-1	m	0	2	3
0	-1	m	4998	4	8
0	-1	f	8039	2	3
0	-1	m	166	2	2
0	-1	m	4091	3	4
0	-1	m	2	2	3
0	-1	f	909	2	2
0	-1	f	41758	3	3
0	0	f	216498	2	4
0	2	m	1249	2	2
0	0	f	100891	5	5
0	1	f	1572170	14	20
0	-1	f	138	2	2
0	-1	m	4899	14	13
0	0	m	8536	2	2
0	-1	f	728	2	1
0	-1	f	137299	2	5
0	-1	f	1843	3	1
0	0	m	335906	2	8
0	-1	f	4116	3	3
0	-1	m	10052	8	38
0	2	m	33211	3	3
0	-1	m	1691	3	3
0	-1	m	16921	2	2
0	0	m	31175	4	16
0	-1	m	10659	5	16
0	3	f	67765	2	5
0	0	m	11273	7	17
0	-1	m	106	2	2
0	-1	m	22867	2	8
0	0	m	28864	5	5
0	-1	f	394039	4	10
0	-1	m	28	3	4
0	0	m	58999	6	10
0	0	f	495278	2	2
0	-1	f	169	2	2
0	-1	m	316	2	2
0	-1	m	2717	7	12
0	-1	f	214	2	2
0	-1	f	153	2	2
0	-1	f	414	2	2
0	-1	m	5690	10	14
0	3	m	4547664	49	68
0	1	m	2659	8	1
0	-1	m	0	2	2
0	-1	f	153	2	3
0	-1	f	3586	2	6
0	0	m	25250	3	4
0	2	f	12910	2	2
0	1	f	1132	5	5
0	-1	f	495467	38	71
0	-1	f	42803	2	2
0	-1	f	16	3	3
0	-1	f	249	2	3
0	-1	f	884	2	2
0	-1	f	64	2	2
0	-1	m	268	3	2
0	-1	m	16093	8	18
0	-1	f	102	2	2
0	-1	f	1331	2	58
0	-1	m	112	2	3
0	-1	m	19308	4	6
0	-1	m	1958	4	3
0	0	f	6799	3	6
0	-1	m	209	2	3
0	-1	m	880	3	4
0	-1	f	259	2	2
0	-1	f	1578	2	3
0	-1	m	1124	2	4
0	-1	f	419	2	2
0	-1	f	317	2	2
0	-1	f	38	2	2
0	-1	m	77442	4	3
0	0	f	2115977	42	345
0	-1	m	5	2	2
0	-1	m	366	3	4
0	0	m	6842	2	3
0	-1	f	164	2	2
0	0	m	12306	2	2
0	-1	f	254	2	2
0	1	m	478	2	2
0	-1	f	21	2	2
0	-1	m	175	2	2
0	-1	f	320	2	2
0	-1	f	269	3	3
0	-1	m	24	4	4
0	-1	f	4	2	2
0	-1	f	546	2	2
0	0	f	1790937	2	11
0	-1	m	1241	2	1
0	-1	m	40322	2	4
0	0	f	356605	2	2
0	0	m	3935828	8	361
0	-1	m	2405	2	2
0	-1	f	119709	2	6
0	-1	f	47	2	2
0	-1	m	1832	19	7
0	-1	f	127	2	2
0	-1	m	5246	2	3
0	-1	f	31	2	2
0	0	m	21873	54	183
0	-1	m	1077	10	5
0	0	m	70741	4	6
0	-1	f	37	2	2
0	-1	m	13	2	2
0	-1	f	66	2	2
0	2	m	27077	2	2
0	0	m	127367	2	3
0	1	m	500567	8	9
0	-1	m	18	2	2
0	3	m	2663	5	2
0	0	m	7565	4	4
0	-1	f	0	4	1
0	-1	f	41897	2	3
0	-1	m	15740	5	21
0	-1	m	10821	10	2
0	-1	f	0	2	2
0	-1	f	25651	3	4
0	-1	m	10	2	2
0	-1	m	132	4	4
0	-1	f	299	2	1
0	-1	m	108	2	2
0	0	m	1283422	9	28
0	-1	f	319	2	2
0	0	m	421452	2	13
0	-1	f	1914	4	8
0	-1	m	2	2	2
0	0	f	2329477	6	85
0	0	m	10215	4	11
0	-1	m	63	2	2
0	-1	f	1451	4	5
0	-1	m	34	3	3
0	-1	f	114	2	4
0	3	m	183130	16	27
0	0	m	3688	3	5
0	0	m	1583	3	1
0	-1	f	1484	2	2
0	0	m	93979	16	64
0	3	m	79117	2	2
0	3	f	181987	49	89
0	-1	m	717	2	2
0	2	m	250160	2	4
0	-1	m	13632	47	6
0	-1	m	90	2	2
0	0	f	59249	6	4
0	-1	f	160	2	3
0	-1	m	48	2	2
0	2	m	508	2	3
0	0	m	164488	4	7
0	-1	f	75	2	2
0	-1	f	700895	2	2
0	-1	f	1964	3	4
0	-1	f	5926	4	27
0	1	m	83554	7	11
0	0	m	1115	44	3
0	-1	m	1496	7	15
0	0	m	411	2	3
0	-1	m	932	2	3
0	-1	m	246	2	2
0	0	f	415	2	2
0	-1	f	3	2	2
0	-1	f	1776	10	16
0	-1	f	763	3	5
0	-1	f	683	5	3
0	-1	f	0	2	2
0	0	m	68950	2	11
0	1	m	150164	10	8
0	-1	f	108	2	4
0	2	f	574842	6	14
0	-1	m	15364	11	8
1	3	m	22601200	296	9956
0	1	m	44141	2	2
0	-1	m	3947	3	11
0	-1	f	114	2	2
0	3	m	96535	4	6
0	-1	f	51	2	2
0	-1	f	1183	4	6
0	0	m	24000	6	7
0	-1	f	95024	5	7
0	1	m	119278	8	9
0	2	m	662898	3	3
0	0	f	22541943	4	109
0	-1	f	287	2	1
0	-1	f	531050	3	44
0	-1	m	25105	2	4
0	0	m	252731	2	8
0	-1	m	7267	5	8
0	-1	m	1	2	2
0	-1	f	1	2	2
0	-1	m	1209	8	4
0	-1	m	118446	5	12
0	2	m	13334	2	5
0	-1	f	429973	15	190
0	-1	f	219	2	2
0	2	m	1399	2	2
0	0	m	8334	4	4
0	-1	m	737	3	25
0	-1	m	3553	2	9
0	-1	f	137	2	2
0	-1	m	21547	2	2
0	-1	f	22242	2	2
0	-1	m	98	3	3
0	-1	f	238	2	2
0	-1	f	27783	2	1
0	0	f	157	3	3
0	0	f	654398	2	3
0	-1	m	34	2	2
0	2	m	8936	2	2
0	-1	f	72	2	2
0	0	m	466	2	3
0	-1	m	6374	2	2
0	-1	m	111	2	3
0	-1	f	0	2	2
0	-1	f	191	2	2
0	-1	f	23586	2	2
0	2	f	1442420	5	13
0	3	m	3403	5	5
0	-1	f	3117	13	68
0	-1	m	5009	7	27
0	-1	f	61	2	2
0	-1	f	2018	4	1
0	0	f	373720	8	49
0	0	m	127	2	2
0	-1	f	4076	7	11
0	-1	f	21870	3	3
0	-1	m	578	2	2
0	0	m	6410	3	4
0	-1	f	106	2	2
0	-1	m	0	3	3
0	0	m	42136	2	2
0	-1	f	222	2	1
0	0	m	151888	5	7
0	-1	m	36216	6	2
0	0	m	12460	2	2
0	-1	m	1166	2	2
0	-1	m	4019	6	2
0	-1	f	462	13	10
0	-1	m	6158	2	3
0	-1	f	138	3	5
0	-1	m	355674	4	7
0	-1	m	846	3	2
0	-1	f	592	2	1
0	3	m	52351	2	3
0	3	f	2784351	16	774
0	-1	f	3630	2	2
0	0	m	19833128	2	3
0	0	m	607622	15	412
0	-1	f	0	2	2
0	0	f	17032	2	2
0	-1	m	32	2	2
0	0	f	363	3	4
0	2	m	191	4	4
0	0	m	6850	3	5
0	2	m	11279	2	2
0	-1	m	11	3	3
0	-1	f	194	2	2
0	1	m	445429	2	4
0	-1	f	84	2	3
0	-1	m	60	2	2
0	-1	f	911	3	1
0	2	m	30249	2	2
0	3	m	214044	5	6
0	-1	f	15706	3	14
0	2	f	264678	27	48
0	-1	f	877769	2	3
0	-1	f	272	18	7
0	0	m	16603	4	3
0	-1	f	948	2	2
0	-1	m	3921	2	2
0	3	m	412703	5	5
0	0	f	1302597	3	27
0	-1	m	23091	66	469
0	-1	f	1265	2	7
0	-1	m	100	2	2
0	-1	f	163673	2	2
0	1	m	83920	2	2
0	-1	m	294	2	2
0	-1	m	726	2	2
0	-1	f	3002	2	2
0	-1	m	62	2	2
0	1	m	1312188	65	435
0	3	m	142919	96	139
0	-1	m	1356	2	4
0	0	m	724593	6	18
0	-1	f	313	2	2
0	-1	m	181926	4	4
0	0	f	42345	2	4
0	-1	m	346	2	2
0	-1	m	2050	3	4
0	-1	f	239	2	2
0	-1	m	318	3	27
0	-1	m	7729	2	6
0	-1	f	49	2	2
0	-1	m	24	2	2
0	-1	f	1644	7	7
0	0	m	168339	2	7
0	-1	f	1345	2	4
0	-1	m	122	2	2
0	3	m	17117	2	2
0	0	f	885031	17	46
0	-1	f	24157	2	1
0	0	f	361847	2	14
0	-1	f	361205	16	26
0	2	f	696914	6	24
0	-1	f	236	2	3
0	0	f	367	3	2
0	0	f	70724	2	3
0	-1	f	46	2	2
0	-1	f	74	2	2
0	-1	m	96	3	3
0	1	f	1455183	4	7
0	-1	m	138	2	2
0	-1	f	611439	4	14
0	-1	f	2	2	2
0	3	m	78881	4	4
0	0	f	786	2	1
0	-1	f	207	3	4
0	-1	f	1286	2	2
0	1	m	568597	8	5
0	-1	f	364	2	3
0	3	m	5135116	29	44
1	1	m	2673249	27	174
0	-1	m	511	2	2
0	-1	m	5366	4	3
0	-1	m	4476	2	2
0	3	m	4053755	41	230
0	-1	f	1823	8	12
0	-1	m	1464	2	2
0	2	m	17021	2	1
0	-1	f	624	2	2
0	0	m	2022	6	3
0	0	m	10204	3	12
0	-1	f	1084	2	2
0	-1	f	466	2	3
0	-1	m	27784	2	5
0	-1	f	1737	2	4
0	-1	m	85930	8	42
0	-1	f	3437	4	4
0	0	m	1046575	4	19
0	-1	f	129	2	2
0	-1	f	1054	2	3
0	-1	m	1299	3	3
0	-1	m	3107	2	2
0	-1	m	2209	2	5
0	-1	f	491893	2	111
0	-1	m	125	2	2
0	-1	m	175	2	2
0	-1	f	1312	2	2
0	0	m	7527	6	9
0	-1	m	137554	3	3
0	0	m	206483	5	6
0	0	m	1342394	17	33
0	1	m	1744605	20	23
0	-1	f	1776	3	4
0	1	m	2954	2	1
0	-1	m	1161	2	2
0	3	m	5356716	3	4
0	-1	m	429	2	2
0	-1	m	130	3	4
0	-1	f	90	2	2
0	-1	m	141	3	4
0	-1	f	9498	3	3
0	0	m	19356	2	2
0	-1	f	177	4	3
0	-1	m	3	3	4
0	-1	f	70202	2	3
0	-1	f	70873	2	6
0	-1	m	5	2	2
0	-1	f	246	2	9
0	-1	f	17	2	2
0	-1	m	540	2	2
0	-1	f	152	3	1
0	-1	m	67658	3	3
0	-1	m	125936	11	16
0	-1	m	125	2	2
0	0	m	90518	3	3
0	-1	m	184	2	2
0	3	m	0	2	2
0	0	m	8047	2	2
0	0	m	16731	121	12
0	-1	f	5197	15	25
0	1	m	44336	9	28
0	-1	m	2907	5	5
0	-1	f	8840	3	3
0	-1	f	1397105	18	101
0	-1	f	0	2	3
0	-1	f	12931	2	9
0	3	f	12936	4	2
0	-1	m	4	2	2
0	-1	m	1389	3	6
0	-1	m	2	5	5
0	0	m	1918	2	2
0	-1	m	482	2	2
0	-1	m	692	3	3
0	-1	m	374	3	1
0	-1	f	163	3	3
0	-1	m	152	2	2
0	-1	f	5925591	23	55
0	-1	m	406	4	3
0	-1	f	6	2	2
0	-1	f	1002	2	5
0	-1	m	68	3	3
0	-1	f	494	3	3
0	0	m	2497	7	14
0	0	m	189585	2	11
0	-1	m	202	2	10
0	-1	f	5	2	2
0	0	f	14999	2	3
0	-1	f	263	2	2
0	-1	f	3095438	4	27
0	0	m	1630871	4	5
0	-1	f	1155425	3	9
0	-1	m	186	4	5
0	-1	m	985	3	1
0	-1	f	503	3	3
0	-1	m	99	2	3
0	-1	m	1	2	3
0	-1	f	4297	12	98
0	-1	m	24741	14	65
0	-1	m	273	2	2
0	-1	f	536	4	4
0	-1	f	1897	2	2
0	2	f	64216	2	14
0	0	m	1498524	3	91
0	2	f	41839	3	2
0	3	f	6601	4	4
0	-1	m	572	2	2
0	-1	m	71	2	1
0	-1	m	10170	3	1
0	-1	f	22	2	3
0	-1	m	9822	3	55
0	-1	f	852	2	2
0	0	m	264918	5	9
0	0	m	3663	2	2
1	-1	m	1726190	125	935
0	-1	f	268	2	2
0	-1	f	696	2	2
0	0	m	1100793	5	8
0	-1	m	21540	2	6
0	0	f	325962	2	2
0	2	f	3825	2	2
0	1	m	1094	5	5
0	3	m	222519	3	2
0	-1	f	82932	21	33
0	-1	m	121558	2	3
0	-1	m	4150	2	2
0	1	m	920690	2	2
0	-1	f	31	2	2
1	-1	m	94491	27	420
0	-1	m	64	2	2
0	-1	f	441	2	4
0	-1	f	871	8	15
0	-1	m	903	2	2
0	0	m	1580341	23	34
0	2	f	15965	2	3
0	-1	f	247115	2	10
0	-1	f	222	2	2
0	-1	m	22257	5	5
0	2	m	23784	4	7
0	0	m	27694	10	16
0	-1	m	2268	2	2
0	-1	m	1649	6	12
0	3	m	7727	3	3
0	-1	m	58913	3	9
0	-1	m	127	2	2
0	-1	m	559	2	5
0	-1	m	13704	2	1
0	2	m	42438	3	3
0	0	m	440521	7	12
0	-1	f	4035	2	4
0	-1	f	32194	7	10
0	-1	f	106	2	2
0	0	m	22209	3	4
0	-1	m	442	2	2
0	-1	f	29	2	1
0	-1	f	4144	2	4
0	0	f	360158	17	46
0	2	m	3962	2	2
0	-1	m	92	2	2
0	-1	m	1876	2	10
0	-1	m	13606	2	3
0	0	m	516188	3	5
0	2	m	285354	2	2
0	-1	m	899	2	2
0	0	m	2209929	3	25
0	0	m	224570	3	7
0	-1	m	59	2	2
0	-1	m	2010	2	1
0	0	m	237740	2	8
0	0	f	68375	3	3
0	-1	f	44	2	3
0	-1	f	25	2	2
0	-1	f	4265	2	2
0	0	f	1254634	3	8
0	-1	f	158	2	2
0	-1	m	60356	4	4
0	-1	f	4334	2	7
0	0	m	16367	3	6
0	1	m	1738537	3	8
0	-1	m	3015	5	1
0	0	f	112746	12	52
0	-1	m	3	2	3
0	-1	m	364	2	2
0	-1	m	1	4	4
0	-1	f	2086	8	13
0	0	m	430941	2	8
0	0	m	1712545	2	9
0	1	m	27461	13	25
0	2	m	184883	8	19
0	-1	m	7827	4	21
0	0	m	3972113	14	19
0	-1	m	3093	2	3
0	-1	f	678	2	2
0	-1	m	3	3	3
0	-1	m	180	2	3
0	-1	m	644	3	3
0	-1	f	23	2	2
0	-1	m	0	2	2
0	-1	m	2386	4	4
0	-1	f	6492	2	2
0	2	f	31457	4	9
0	0	m	39328	2	2
0	0	m	28109	4	2
0	2	f	91041	4	4
0	0	m	25811	29	47
0	-1	f	540431	18	393
0	3	m	773487	4	6
0	0	m	47809	2	1
0	-1	f	970	2	18
0	-1	m	6125	3	3
0	-1	f	243	2	2
0	-1	f	1300	2	2
0	-1	m	4568	4	5
0	-1	m	304	2	3
0	-1	m	3837	5	7
0	-1	m	123	2	2
0	-1	m	9864	2	141
0	-1	f	9276443	4	6
0	-1	f	2604	2	1
0	-1	f	506	2	2
0	-1	f	2181	2	2
0	1	m	9868	10	10
0	-1	m	2095	4	3
0	3	m	1507364	9	12
0	-1	f	121	2	2
0	0	m	12159	2	3
0	-1	m	35080	2	3
0	-1	f	11	5	5
0	-1	m	5158	3	6
0	0	m	0	3	3
0	-1	m	104	2	2
0	3	f	570471	10	10
0	-1	m	4010	6	1
0	0	m	29537	2	1
0	0	m	7821	4	9
0	2	m	761	10	13
0	-1	m	1636	3	3
0	2	f	2717	5	3
0	3	m	9693	2	2
0	-1	m	134	2	2
0	-1	f	814	2	8
0	-1	m	256	3	3
0	1	m	0	2	2
0	-1	f	121	2	2
0	-1	m	186	2	2
0	0	f	1564002	2	2
0	0	f	277872	5	27
0	-1	f	301	2	2
0	-1	m	533564	3	3
0	-1	m	4133	7	18
0	-1	m	14	3	3
0	-1	m	261	2	1
0	1	m	73455	12	17
0	2	f	37887	7	9
0	0	m	32046152	2	6
0	3	m	366	3	6
0	-1	m	29	2	2
0	0	m	247058	2	3
0	-1	m	13	2	2
0	-1	m	5	2	3
0	-1	m	42	2	2
0	-1	m	3003655	2	885
0	-1	f	31613	2	2
0	-1	m	5	2	2
0	-1	m	56	2	2
0	1	m	7760	3	1
0	-1	m	334	2	2
0	-1	m	5774	2	3
0	2	m	41146	5	5
0	2	m	1867	2	2
0	-1	f	76	3	3
0	2	m	143410	8	12
0	-1	m	358	2	3
0	-1	f	3845	3	26
0	-1	m	1050	2	3
0	0	m	5255	2	1
0	-1	m	2262	3	43
0	-1	f	3	2	2
0	-1	f	1588967	2	5
0	-1	f	17017	4	9
0	-1	m	54	2	2
0	-1	m	3871	2	27
0	-1	m	7540	7	6
0	-1	f	7055	6	4
0	1	m	78560	3	3
0	-1	f	579	2	2
0	-1	f	87672	2	19
0	0	m	318645	10	73
0	2	m	165629	4	20
0	1	f	758	3	3
0	-1	f	85031	3	3
0	0	m	505090	2	16
0	-1	f	482	2	3
0	-1	m	3936	2	6
0	1	m	121055	8	7
0	0	m	496066	3	3
0	-1	m	4114	3	3
0	-1	f	1040	2	1
0	-1	f	3	2	3
0	0	m	38875	3	97
0	-1	f	577	2	2
0	-1	f	2524	2	2
0	-1	m	58	4	6
0	-1	m	621	13	1
0	-1	m	200663	39	1
0	-1	f	37	2	2
0	-1	m	3982	3	6
