0	-1	m	6887	10	9
0	-1	f	11	2	4
0	-1	m	7773	5	5
0	0	f	1754	2	2
0	-1	f	2978	7	5
0	2	m	1162218	17	7
0	0	m	3366	2	3
0	-1	m	2407	3	4
0	-1	f	127	2	4
0	-1	f	93	2	2
0	-1	f	12491	2	2
0	-1	m	9	2	2
0	-1	m	66	3	3
0	-1	m	3622	2	2
0	1	m	1606	5	5
0	0	m	1064438	7	10
0	0	f	265087	2	6
0	-1	m	14	2	3
0	-1	f	205	2	2
0	-1	m	215	2	2
0	-1	m	21797	8	8
0	-1	f	8750	2	1
0	-1	m	204	4	1
0	-1	f	27	2	2
0	1	m	484	2	2
0	1	m	175	2	2
0	2	m	0	2	4
0	2	f	1027	2	2
0	-1	m	273	2	2
0	-1	m	103453	12	20
0	0	f	2451	3	3
0	-1	m	84	2	3
0	-1	m	8914	3	3
0	-1	m	40	2	2
0	-1	f	587	3	3
0	0	f	286	2	2
0	-1	m	382	5	5
0	0	f	2522	3	3
0	0	f	7781	3	3
0	-1	f	67	2	2
0	0	f	1420510	15	80
0	-1	m	2637	3	4
0	3	m	2157223	13	23
0	-1	f	101	3	4
0	-1	m	8597	8	9
0	-1	f	426	2	3
0	-1	f	453	2	2
0	0	f	1348116	4	25
0	0	m	568	2	3
0	-1	m	86	3	3
0	0	m	1630	8	1
0	0	m	13427	2	2
0	-1	f	191804	3	5
0	1	m	18090	35	7
0	0	m	16247	2	3
0	0	m	623	2	2
0	-1	m	189	4	1
0	0	m	13933	5	4
0	-1	m	6	2	3
0	-1	f	59	2	2
0	-1	f	141	2	2
0	2	m	2717	5	5
0	-1	f	2524	2	2
0	0	m	1317	2	2
0	1	f	2489	2	2
0	0	m	19611	3	6
0	-1	m	1856	4	3
0	2	f	2032	5	3
0	0	m	108652	6	14
0	-1	m	1371	2	2
0	-1	m	999159	3	9
0	-1	f	12	3	3
0	-1	f	149	2	2
0	2	f	8882	2	4
0	2	m	1635087	2	2
0	-1	f	17606	2	3
0	0	m	4440	6	6
0	-1	f	1370	2	2
0	-1	m	394	2	2
0	1	m	1989	10	5
0	-1	f	52	2	2
0	0	m	1124511	2	2
0	-1	f	64	3	3
0	0	f	576	3	3
0	-1	m	16	4	4
0	-1	f	279	3	5
0	-1	f	177	2	2
0	-1	m	685	2	1
0	-1	f	365	2	2
0	0	m	10338	7	8
0	-1	f	161918	11	40
0	0	m	32826	4	4
0	2	m	516	4	4
0	2	f	6287	2	2
0	0	m	3764	4	4
0	-1	m	229	3	3
0	2	m	49006	2	1
0	-1	m	27	2	2
0	-1	f	157	2	2
0	-1	f	37	2	2
0	0	m	3457	5	1
0	0	m	142897	16	34
0	-1	f	2426	3	3
0	-1	f	2187	3	13
0	-1	f	93	2	2
0	3	f	10957	2	1
0	-1	f	845	6	9
0	0	f	3225	6	8
0	0	f	259315	3	9
0	-1	m	406	5	5
0	-1	f	21641	4	5
0	-1	m	1330	8	8
0	0	f	743	6	7
0	0	m	207167	4	4
0	-1	f	2390	2	2
0	-1	m	212	2	2
0	0	f	515	2	3
0	-1	m	4484	2	2
0	1	m	17267	2	2
0	0	f	2630	17	1
0	-1	m	4249	6	7
0	-1	f	512	2	2
0	2	f	109820	2	2
0	-1	f	2030	27	5
0	-1	m	2814	2	2
0	1	m	127150	6	4
0	0	m	915	4	4
0	-1	m	21	2	3
0	-1	m	35	2	2
0	-1	m	981	6	6
0	-1	f	68	2	2
0	0	m	1084	3	3
0	3	m	355758	12	19
0	-1	m	1	6	10
0	-1	m	15	4	6
0	0	m	118344	37	30
0	0	m	2116	3	3
0	-1	m	529	2	1
0	3	m	1507767	10	13
0	2	m	1343052	4	14
0	0	m	966	2	2
0	-1	f	322	2	2
0	-1	m	3275	4	4
0	-1	f	1337045	13	107
0	-1	f	101	2	2
0	2	m	101244	4	4
0	1	m	23516	5	5
0	-1	f	10	2	2
0	-1	m	83448	4	20
0	-1	f	1517	2	2
0	-1	f	124	2	2
0	-1	f	3036	2	2
0	-1	f	637	2	2
0	-1	m	3658796	32	494
0	3	m	573532	65	74
0	-1	f	14	2	2
0	-1	m	1254	2	3
0	-1	m	6469	4	4
0	-1	m	209	2	2
0	-1	m	63	2	3
0	-1	m	2322	5	7
0	0	f	8731	2	2
0	0	m	3624	7	7
0	2	m	49930	15	16
0	-1	f	167	2	2
0	0	m	5953	6	7
0	0	m	5149	2	2
0	-1	m	1466	2	2
0	0	m	715	3	1
0	-1	m	74	2	3
0	1	m	17465	4	3
0	0	f	2273237	16	35
0	-1	m	393	2	2
0	-1	f	182	4	4
0	0	f	1821926	48	418
0	2	f	26260	2	3
0	-1	m	53	2	2
0	0	f	26962	2	2
0	0	f	2818	4	4
0	-1	m	882	2	2
0	0	m	1954	2	6
0	-1	f	21409	2	2
0	2	m	10769	5	6
0	-1	f	255	2	2
0	-1	m	65288	3	6
0	-1	f	6526	2	2
0	-1	m	90	2	3
0	0	m	3267	2	2
0	-1	f	20	2	2
0	0	m	344282	2	3
0	2	m	66	7	7
0	-1	f	23	4	5
0	3	f	1003497	17	16
0	-1	m	1759	2	2
0	-1	f	898	3	3
0	0	m	73433	5	8
0	-1	f	65	2	2
0	-1	f	213	2	2
0	-1	m	200	2	3
0	0	f	6221	6	6
0	-1	m	8	3	1
0	0	f	999	3	3
0	-1	m	77	2	2
0	-1	m	95	2	2
0	-1	f	39	2	2
0	-1	f	3080	2	15
0	1	f	12419	2	2
0	-1	m	9943	5	5
0	-1	m	145	2	2
0	-1	f	6878	40	89
0	-1	m	3405	2	2
0	-1	f	43304	3	1
0	-1	m	11	2	2
0	-1	m	2737	6	6
0	-1	m	585	3	3
0	-1	m	10	2	2
0	-1	m	274	2	2
0	0	m	189916	4	4
0	-1	m	37	2	2
0	-1	m	709	4	2
0	-1	m	233	2	2
0	2	m	2199569	2	1
0	-1	m	50	2	2
0	-1	m	21385	5	5
0	-1	f	18	3	6
0	0	f	1606	3	3
0	-1	m	3300	2	3
0	1	m	1103	3	2
0	-1	m	74	2	3
0	-1	m	260	2	3
0	-1	m	2265	20	20
0	-1	m	1039	2	2
0	-1	f	15636	2	2
0	-1	m	6445	3	3
0	-1	m	8143	4	5
0	-1	m	847	2	2
0	-1	m	3	2	2
0	2	m	286	5	5
0	2	m	1725	3	3
0	-1	m	748571	16	87
0	-1	m	267	3	4
0	3	m	21022	4	5
0	3	f	2205824	8	60
0	1	f	1952	4	4
0	0	m	660297	2	20
0	-1	m	64	5	7
0	-1	m	171	3	3
0	2	m	197040	2	2
0	2	m	39215	3	27
0	-1	m	35	2	2
0	-1	m	921	2	1
0	0	m	11107	5	6
0	0	m	1386	4	4
0	-1	f	155	2	2
0	-1	f	252	2	3
0	-1	f	144	2	2
0	-1	f	366	4	4
0	-1	m	30	2	2
0	-1	m	75	2	2
0	-1	m	1278	20	9
0	-1	m	97	2	2
0	-1	f	1276	2	2
0	-1	m	111	3	4
0	2	m	622	4	4
0	0	m	23012	2	2
0	-1	m	83	3	5
0	-1	f	121	2	2
0	-1	m	4138	3	4
0	-1	f	51955	7	7
0	-1	m	87	2	2
0	-1	m	10	2	2
0	-1	m	124	4	6
0	-1	f	966	2	2
0	0	m	11392	6	6
0	-1	f	9811	7	27
0	-1	m	234	3	3
0	-1	m	124	4	5
0	-1	m	62	3	3
0	-1	f	299	3	17
0	-1	m	375	2	2
0	-1	f	1833	2	2
0	-1	f	1053	2	6
0	-1	f	624	2	3
0	-1	m	3689	2	2
0	-1	m	81	2	3
0	-1	m	3111	3	2
0	-1	f	3856	2	2
0	0	m	2961	2	2
0	-1	f	1246	2	2
0	-1	f	159	2	2
0	0	m	6684	2	2
0	2	m	27145	17	323
0	-1	m	79	5	5
0	-1	m	13	2	3
0	-1	m	276	2	7
0	-1	f	240	2	2
0	-1	m	439	6	7
0	-1	f	115	2	5
0	-1	m	22	3	4
0	-1	m	1295	2	2
0	1	m	8772	3	3
0	-1	f	79	2	2
0	0	m	5264	2	2
0	-1	m	168	2	2
0	-1	m	269	2	2
0	0	f	41752	3	3
0	-1	f	131	2	2
0	-1	m	687	2	2
0	1	m	586	10	8
0	1	f	3604	2	2
0	0	m	32387	2	2
0	0	f	5249246	82	422
0	-1	m	20192	2	2
0	2	m	109758	4	4
0	2	m	62273	4	3
0	-1	f	3922	7	14
0	-1	m	149	2	2
0	-1	f	397	2	2
0	-1	m	1017	3	4
0	2	m	21758	3	3
0	-1	m	36576	3	3
0	-1	f	674	2	2
0	-1	f	254	2	2
0	-1	m	31	2	2
0	0	m	50472	10	9
0	3	m	34570	29	45
0	-1	f	163	2	4
0	-1	f	133	2	2
0	0	m	262613	2	3
0	-1	m	15	5	6
0	-1	f	329	2	2
0	1	f	11283	2	2
0	-1	m	318	5	5
0	-1	f	115	2	3
0	-1	m	7	2	2
0	-1	f	1195	2	2
0	0	m	25588	2	2
0	-1	m	187	3	4
0	-1	f	111	2	2
0	-1	m	11399	3	19
0	-1	m	6486	14	22
0	-1	f	135	2	2
0	0	m	262	2	2
0	-1	m	2	5	5
0	-1	m	288	5	5
0	-1	m	90	3	4
0	-1	f	4	2	2
0	0	m	6449	7	7
0	-1	f	78	2	2
0	-1	m	1216	2	2
0	2	m	21	3	1
0	-1	m	15	3	3
0	0	m	1762421	85	340
0	0	f	5628	4	4
0	-1	f	125	4	5
0	-1	f	855	2	3
0	0	m	14548	2	2
0	-1	m	197	2	3
0	-1	m	443	2	5
0	-1	f	109	3	3
0	-1	f	848	3	4
0	-1	f	365	2	2
0	0	f	1161	2	1
0	2	m	2363	4	5
0	0	f	162691	5	12
0	2	m	136852	2	3
0	-1	m	137	6	6
0	-1	f	26	2	2
0	0	m	24902	3	10
0	-1	f	4373	2	2
0	-1	m	2472	28	6
0	-1	f	519420	8	10
0	-1	m	111	2	2
0	-1	m	362	2	3
0	-1	f	127	2	2
0	-1	f	113	3	3
0	-1	f	2303	2	2
0	-1	f	414	2	2
0	-1	m	425	5	4
0	0	m	21348	4	13
0	-1	m	5	2	3
0	-1	f	92179	33	13
0	0	m	4117	2	2
0	-1	f	5	2	4
0	2	f	212242	8	10
0	-1	m	24	2	2
0	-1	f	2832	2	2
0	-1	m	14399	7	2
0	0	m	43542	2	117
0	-1	f	168	4	4
0	2	m	100931	4	54
0	0	f	352	2	2
0	0	m	1655085	4	4
0	1	m	29085	2	2
0	3	m	4358	3	4
0	-1	m	38	2	2
0	0	f	446366	3	3
0	-1	f	361	2	2
0	-1	f	804	2	2
0	-1	m	556	2	2
0	-1	f	47	3	4
0	-1	m	197	2	2
0	1	m	1236	3	3
0	-1	m	5482	12	10
0	-1	m	0	2	2
0	2	m	38775	4	4
0	-1	m	12	2	3
0	-1	f	232	2	3
0	0	m	12288	3	3
0	-1	m	18	2	2
0	-1	f	43	2	2
0	-1	f	42414	7	38
0	0	m	13524589	24	64
0	-1	f	688	2	2
0	-1	f	77	2	2
0	-1	f	54	2	2
0	0	f	3247	2	3
0	0	f	172	2	2
0	-1	m	576	3	3
0	0	m	34096	3	3
0	-1	f	459	2	1
0	-1	f	4924	8	41
0	-1	m	502	6	1
0	-1	m	61186	2	6
0	-1	m	220	2	3
0	-1	m	3985	5	8
0	-1	f	128361	54	11
0	-1	f	1663	2	2
0	-1	m	20	2	2
0	-1	f	138	2	3
0	0	f	136490	7	32
0	-1	f	2825	2	2
0	3	m	500883	3	3
0	-1	f	3302	2	2
0	0	m	492110	13	10
0	-1	m	418	2	2
0	2	f	1676	3	3
0	-1	m	70	2	2
0	-1	f	216	2	1
0	-1	f	13	2	3
0	-1	m	713	2	1
0	0	m	2319	2	2
0	-1	f	143	2	2
0	-1	f	973	2	2
0	-1	f	12	5	5
0	-1	m	117	2	2
0	-1	m	178	2	1
0	-1	m	295	4	1
0	2	m	160039	4	4
0	0	m	1141090	13	124
0	-1	f	563	2	2
0	-1	f	353	2	2
0	-1	f	155	2	3
0	-1	f	94	2	2
0	-1	f	858	2	4
0	-1	m	630	2	2
0	2	f	1878	2	2
0	1	m	23983	8	10
0	-1	f	21046	5	21
0	0	m	8155	7	8
0	-1	f	215	2	2
0	-1	m	203	2	3
0	2	m	961	3	4
0	-1	f	136	2	2
0	-1	f	121	2	3
0	-1	f	212	2	2
0	2	m	590992	4	5
0	0	m	38528	2	2
0	-1	m	2154	3	3
0	-1	m	4121	4	2
0	1	m	6264	4	4
0	-1	m	61	2	2
0	-1	f	215	2	3
0	-1	f	7	2	2
0	2	m	75451	7	9
0	-1	f	1279	6	1
0	-1	m	3392	2	3
0	-1	m	33	2	2
0	-1	f	10	2	2
0	-1	m	95	3	3
0	3	f	1478080	62	473
0	0	f	25991	2	2
0	-1	m	428	2	3
0	0	m	984430	2	97
0	-1	f	133	2	2
0	-1	m	1980	4	1
0	-1	f	230	2	2
0	-1	m	515	2	4
0	-1	m	103	2	1
0	0	m	2659	2	2
0	-1	f	139	2	1
0	-1	f	375496	3	5
0	-1	f	1641	2	2
0	-1	f	15736	2	2
0	-1	m	5706	2	1
0	-1	m	6269	7	8
0	2	m	336	2	2
0	-1	m	19	3	3
0	1	f	3760	4	4
0	1	m	9853	8	6
0	-1	f	239	2	2
0	-1	f	115	2	5
0	-1	f	177	2	3
0	0	f	41168	2	2
0	0	f	775	2	1
0	0	m	742	2	1
0	-1	m	194	2	3
0	-1	m	65	2	2
0	-1	m	149	2	2
0	-1	m	238	2	2
0	-1	m	450	3	30
0	-1	m	403	13	12
0	-1	m	381	7	1
0	-1	f	1203	3	3
0	-1	m	345	2	3
0	-1	m	7466	2	4
0	-1	m	34	2	2
0	0	m	680140	8	18
0	-1	m	78	2	2
0	-1	m	6759	4	4
0	0	m	984706	32	40
0	-1	m	439	2	2
0	-1	f	92	2	3
0	-1	m	34816	2	3
0	-1	m	181	2	2
0	-1	f	167	2	2
0	-1	m	132	2	2
0	1	m	118099	7	7
0	-1	m	11517	2	2
0	0	m	63191	48	42
0	-1	f	124	2	2
0	-1	m	144	2	2
0	2	m	471	2	2
0	-1	m	504295	3	50
0	-1	f	326	2	3
0	0	m	206241	3	28
0	-1	f	139755	2	2
0	-1	m	230	2	3
0	3	m	318999	22	38
0	-1	m	131454	3	3
0	-1	m	5	3	3
0	-1	m	102	3	4
0	-1	f	297	2	2
0	-1	f	252	2	4
0	0	m	1665	2	1
0	0	f	259611	2	2
0	1	m	175	3	1
0	-1	f	1331	4	1
0	-1	m	234	2	2
0	0	m	1929	2	2
0	-1	m	169	3	21
0	0	m	178674	8	48
0	-1	m	226	2	2
0	-1	f	35	2	2
0	-1	f	79	5	5
0	3	m	1020603	3	11
0	0	m	1088218	5	24
0	-1	f	195	2	1
0	3	m	55454	95	50
0	0	f	3572	4	5
0	-1	f	33	2	1
0	-1	m	129	5	6
0	1	f	6419	4	4
0	-1	m	223	2	2
0	-1	f	667	3	2
0	-1	f	9	6	6
0	-1	f	216	2	2
0	-1	f	18	2	2
0	-1	f	45814	2	3
0	-1	m	66104	2	2
0	-1	f	1	2	2
0	-1	f	183	2	3
0	-1	f	61	2	2
0	-1	f	5105	4	6
0	2	m	197288	6	281
0	-1	m	168	2	2
0	-1	f	8	6	8
0	-1	m	40213	39	38
0	-1	f	562	2	2
0	-1	m	2679	2	3
0	-1	f	60	2	2
0	-1	f	48	2	2
0	0	f	1818	3	3
0	-1	f	16933	3	3
0	-1	m	303	5	5
0	-1	f	601704	6	12
0	0	m	39961	12	95
0	-1	f	6595	2	2
0	-1	m	6246	4	4
0	-1	f	14761	12	16
0	0	m	860	3	1
0	-1	m	87	2	2
0	-1	f	60	2	2
0	0	f	2347	2	3
0	-1	m	61388	2	2
0	-1	f	514	2	2
0	-1	m	155	3	3
0	1	m	10624	3	1
0	1	m	96	2	1
0	-1	m	171	2	3
0	-1	f	41	5	5
0	-1	f	1008438	5	38
0	-1	f	8377	21	18
0	-1	f	11125	2	2
0	-1	m	232	3	1
0	-1	f	264	2	2
0	-1	f	48	2	2
0	-1	m	10717	2	3
0	-1	f	1624	2	2
0	-1	f	56	2	2
0	-1	m	130	2	2
0	-1	m	1568	2	2
0	-1	m	81	2	3
0	-1	m	298	4	5
0	0	m	37303	3	4
0	-1	m	102	2	2
0	-1	m	77	2	3
0	-1	f	134	2	2
0	1	m	574	4	3
0	-1	f	7206	2	1
0	-1	f	71	2	2
0	-1	f	430	2	2
0	-1	f	97	2	3
0	0	m	195313	4	11
0	-1	f	722	2	2
0	-1	m	156	2	2
0	-1	m	62	2	2
0	-1	m	210	2	2
0	2	m	27239	9	11
0	-1	m	59	2	3
0	-1	m	64	2	3
0	3	m	67658	3	9
0	2	f	21735	2	2
0	-1	f	404	3	5
0	-1	f	5	2	4
0	-1	m	63	2	3
0	-1	f	852	2	3
0	-1	f	6	2	1
0	-1	m	1830	8	11
0	-1	f	131	2	2
0	3	m	1316959	24	67
0	-1	f	772	2	1
0	-1	m	98	2	4
0	-1	f	72	2	2
0	2	m	1894929	6	9
0	0	f	1472	2	2
0	-1	m	3	2	3
0	2	f	4628934	9	92
0	-1	f	125	2	2
0	-1	m	4	3	4
0	-1	m	262	2	2
0	-1	f	2647	2	2
0	-1	f	7	2	3
0	-1	f	115	2	2
0	-1	m	78	4	4
0	0	m	9969	2	2
0	-1	f	301	2	2
0	-1	f	15513	2	2
0	2	m	24820	2	2
0	-1	f	441	2	2
0	2	m	81	3	3
0	0	m	91798	2	1
0	-1	f	84	2	2
0	0	m	30944	2	4
0	-1	f	431	2	2
0	0	m	7533	2	2
0	2	m	26	2	2
0	-1	m	103	5	5
0	-1	m	448	2	2
0	0	m	28686	3	13
0	-1	m	922	3	1
0	1	m	48270	7	6
0	0	f	51583	2	2
0	0	f	1284154	10	177
0	-1	f	146	2	2
0	-1	m	384	5	2
0	-1	f	13	2	2
0	-1	f	163	2	2
0	-1	f	254	2	3
0	-1	m	65	4	7
0	-1	m	36	2	2
0	-1	f	229	2	2
0	2	f	851	8	8
0	-1	f	1350	3	3
0	0	f	282487	6	10
0	-1	f	103	2	2
0	-1	f	125	2	4
0	1	m	53387	3	1
0	2	m	10254	4	1
0	0	m	118042	3	3
0	0	f	59746	6	4
0	-1	m	2946	7	13
0	-1	f	232	2	2
0	-1	m	212	2	3
0	2	f	861	2	2
0	2	f	7195	2	2
0	-1	f	140	2	2
0	-1	f	2157	3	4
0	-1	f	2009	2	4
0	-1	m	99	6	6
0	-1	f	357571	2	3
0	1	m	2554	2	2
0	0	f	70398	2	7
0	2	f	72050	4	1
0	0	f	5967	4	4
0	3	m	278852	15	15
0	1	m	69850	2	3
0	-1	m	123	2	2
0	-1	m	2	2	4
0	-1	m	8493	6	7
0	-1	m	103	2	2
0	-1	f	105	3	3
0	0	m	2111	2	2
0	0	f	23851	4	5
0	0	m	182609	58	126
0	-1	f	256	2	2
0	-1	f	8341	2	2
0	-1	f	303	2	3
0	-1	m	148	3	3
0	-1	m	48644	3	3
0	1	f	3502	2	2
0	0	m	1145345	4	20
0	-1	f	28	3	3
0	-1	f	9239	2	2
0	-1	f	18104	6	1
0	-1	f	29	2	2
0	1	m	92990	3	4
0	-1	f	72	2	3
0	1	m	633	5	5
0	-1	f	3	2	2
0	0	m	708318	2	3
0	-1	m	52613	2	2
0	-1	m	31890	2	2
0	0	m	36158	50	39
0	-1	m	764	2	2
0	-1	m	153	22	18
0	-1	f	30	2	2
0	-1	m	198	2	2
0	-1	f	3107	3	4
0	-1	f	2998	2	1
0	0	m	121962	2	3
0	-1	f	1109	3	1
0	0	m	71804	4	9
0	-1	f	0	2	2
0	-1	m	1084	2	2
0	-1	m	20754	2	1
0	-1	m	167	2	1
0	-1	f	797756	9	94
0	-1	m	850	6	14
0	-1	m	49481	23	22
0	-1	m	62	2	2
0	-1	f	199	3	1
0	-1	f	5199	8	10
0	-1	f	1515	6	7
0	-1	m	116	2	2
0	-1	m	4162	2	2
0	-1	m	20692	3	3
0	-1	f	133	2	2
0	0	f	1412249	17	108
0	-1	f	2794	4	10
0	1	m	28820	2	2
0	-1	f	148	2	2
0	-1	f	12	2	2
0	-1	m	21	2	2
0	-1	f	143	2	2
0	-1	m	1192	8	9
0	-1	f	219	2	2
0	0	m	243277	11	45
0	0	f	97	3	4
0	-1	m	2773	2	5
0	0	m	161	2	2
0	-1	f	677	2	2
0	-1	f	2080	3	15
0	-1	m	101	5	5
0	-1	f	282	2	2
0	-1	m	794	9	10
0	-1	m	1998	4	4
0	1	f	1490	6	7
0	-1	m	702	3	1
0	-1	m	17	2	2
0	-1	m	164	2	3
0	-1	m	254	3	1
0	-1	m	2	2	2
0	-1	f	179	2	2
0	1	m	16658	7	4
0	-1	m	334	2	3
0	-1	f	88	2	2
0	-1	f	94	2	2
0	3	m	55423	3	3
0	-1	f	340	2	3
0	-1	m	600495	17	146
0	-1	m	263	2	3
0	-1	m	131	5	7
0	0	m	2967	3	3
0	1	m	189	9	3
0	0	m	3354	3	3
0	-1	m	3204	9	28
0	-1	m	13	2	2
0	2	f	24275	9	4
0	-1	f	250	2	3
0	-1	m	284	3	4
0	-1	m	10973	2	1
0	-1	m	26	2	2
0	0	f	499734	2	4
0	2	m	205536	4	8
0	0	m	311307	3	10
0	-1	f	785	3	2
0	0	m	1759	3	3
0	-1	f	21308	2	2
0	0	m	2093	2	2
0	2	m	184	9	10
0	1	f	1615	4	5
0	-1	f	119	2	2
0	-1	f	101	2	2
0	-1	m	43	2	2
0	-1	f	1147	2	2
0	-1	f	2506	3	4
0	-1	m	0	4	4
0	-1	m	0	3	4
0	-1	f	4418	4	5
0	-1	m	2985	5	19
0	2	m	95152	9	17
0	0	m	364990	7	41
0	0	f	1472021	4	4
0	-1	m	259	2	2
0	-1	f	5951	3	2
0	-1	f	838	2	2
0	-1	f	7253	2	2
0	1	m	174088	2	2
0	-1	f	1036	2	2
0	-1	f	53	2	2
0	1	m	9088	2	2
0	0	m	26874	24	33
0	-1	m	12900	5	8
0	-1	f	78	2	2
0	-1	m	102	2	2
0	-1	f	131	2	3
0	-1	m	2424	3	3
0	-1	m	167	2	2
0	-1	f	1367	2	2
0	1	m	1237	2	2
0	0	f	9398	2	4
0	1	m	32592	14	9
0	-1	m	99	2	3
0	1	m	4910	86	35
0	-1	f	36	2	2
0	-1	f	79589	2	2
0	-1	m	568446	38	90
0	-1	f	6638	3	3
0	0	f	58056	3	1
0	-1	f	56	2	2
0	3	f	104739	8	7
0	-1	m	5	2	3
0	1	m	186	2	2
0	0	f	16630	2	5
0	-1	m	480	3	5
0	-1	f	7232	3	2
0	-1	f	8	2	2
0	-1	f	12	3	4
0	-1	m	676	3	5
0	-1	m	2597	3	5
0	-1	f	511	2	2
0	-1	m	258	2	3
0	0	m	12811	5	5
0	-1	m	40	3	3
0	-1	m	223	4	4
0	-1	m	1851	3	4
0	-1	m	0	2	2
0	0	m	1146	2	2
0	-1	f	1154	2	2
0	1	m	1529	4	4
0	-1	f	1547	3	10
0	-1	m	640	3	1
0	-1	m	46	2	2
0	-1	f	186	2	2
0	-1	f	348	2	3
0	-1	f	2538	2	2
0	-1	m	346	2	2
0	1	f	143337	3	1
0	-1	m	7233	2	2
0	0	f	1059402	17	62
0	1	m	24	4	1
0	3	m	293286	9	17
0	-1	m	4	2	2
0	1	m	18645	2	3
0	-1	m	3904	309	14
0	-1	f	43	2	2
0	-1	m	50	2	2
0	0	m	4677	2	2
0	-1	f	29821	7	3
0	-1	m	323	7	7
0	-1	f	280	2	2
0	-1	f	52	2	3
0	2	m	6947	2	1
0	-1	f	42	2	3
0	-1	f	11762	2	2
0	-1	m	669	4	139
0	-1	f	1034	3	5
0	0	m	7507	7	3
0	-1	f	2	2	2
0	2	m	76456	4	10
0	-1	m	78	4	4
0	-1	f	305152	2	17
0	0	m	46894	2	14
0	-1	f	67942	4	13
0	-1	m	80	2	4
0	-1	f	58	3	4
0	0	f	819467	44	1127
0	0	m	35888	7	19
0	0	m	533327	4	1116
0	2	m	313	2	1
0	-1	f	129	2	2
0	0	m	120427	2	2
0	-1	f	5853	2	2
0	-1	m	9868	2	3
0	-1	f	60	3	3
0	-1	f	10885	6	6
0	0	f	1804	3	3
0	0	m	65505	15	35
0	-1	m	6238	2	2
0	-1	m	1348	3	3
0	0	m	1338666	10	62
0	-1	m	910028	36	233
0	2	m	3991	4	6
0	0	m	4968	6	7
0	-1	m	62	2	2
0	-1	f	67	2	1
0	-1	f	254	3	2
0	-1	f	326	3	2
0	0	f	355404	11	13
0	-1	f	20	4	6
0	-1	f	4592	4	3
0	-1	m	22781	10	19
0	-1	f	6	2	3
0	0	f	96738	21	7
0	3	f	144167	7	8
0	-1	f	4887	2	2
0	1	m	31376	2	2
0	-1	f	1607	2	2
0	0	f	65921	2	2
0	0	f	93403	2	2
0	-1	m	1008	2	2
0	-1	f	32	2	2
0	-1	f	189	2	2
0	-1	f	96	2	2
0	-1	m	331	2	2
0	-1	f	200	2	2
0	-1	m	94	3	3
0	0	m	53086	2	2
0	-1	m	215	6	7
0	-1	f	36	2	2
0	-1	m	288	2	3
0	2	m	63473	6	7
0	0	m	70513	10	5
0	-1	f	193474	8	14
0	2	m	1242948	3	37
0	-1	f	11885	3	4
0	0	m	401775	22	69
0	-1	m	345	2	2
0	0	m	2332	2	1
0	1	m	1323	19	3
0	-1	f	361	3	4
0	-1	m	151	3	4
0	3	m	2334323	60	175
0	-1	f	241	2	3
0	-1	f	178	2	2
0	-1	m	219	4	4
0	-1	f	18172	3	4
0	-1	m	160	2	2
0	-1	f	3036	3	14
0	-1	m	3	2	2
0	-1	m	56	4	5
0	0	m	20379	3	1
0	0	m	7042	5	11
0	-1	m	226888	3	4
0	-1	f	242	2	2
0	-1	m	7885	2	2
0	0	m	237	2	3
0	-1	m	49	3	3
0	-1	f	524	2	2
0	2	m	32	2	2
0	-1	m	13838	25	2
0	0	m	54980	2	1
0	-1	m	48	2	2
0	-1	f	183	3	3
0	-1	f	23750	2	2
0	0	m	3586015	2	6
0	-1	m	20345	2	13
0	-1	m	2201	2	2
0	-1	m	81	2	3
0	-1	m	62	2	2
0	-1	m	3745	7	7
0	-1	f	53	2	3
0	1	m	11492	4	2
0	-1	f	106	2	2
0	2	f	3026	2	2
0	2	f	5060	3	3
0	-1	f	392	2	2
0	-1	m	136	3	3
0	-1	f	171338	7	1713
0	0	m	18747	6	7
0	-1	f	499	2	3
0	-1	m	2717	2	2
0	-1	f	102	2	2
0	0	m	10628	5	5
0	-1	m	5	2	2
0	-1	m	956	2	2
0	-1	m	2994	4	6
0	0	m	1912420	16	217
0	-1	m	3231	8	25
0	-1	m	172	2	2
0	0	f	724687	2	10
0	2	m	0	2	3
0	-1	f	174	2	2
0	0	m	4839	3	3
0	-1	m	736	2	3
0	-1	m	508	2	2
0	0	m	744389	6	20
0	-1	m	1094	4	1
0	0	m	100684	22	2
0	2	m	3877	6	7
0	-1	m	3458	4	2
0	-1	f	303044	8	53
0	-1	m	35746	2	2
0	-1	m	4662	3	6
0	-1	f	165	2	2
0	-1	m	577	2	3
0	-1	m	443517	45	212
0	0	m	39974	2	2
0	0	f	41915	2	2
0	-1	m	3705	2	5
0	-1	m	9537	2	2
0	2	m	117	3	1
0	2	m	742	2	2
0	-1	m	146	47	1
0	-1	m	15170	3	10
0	0	m	52355	15	21
0	-1	f	203	2	2
0	0	m	1422	2	3
0	-1	m	3146	2	1
0	-1	f	3296	2	3
0	-1	m	423	3	3
0	0	f	1935	2	2
0	1	m	535756	71	43
0	0	f	18282	2	3
0	-1	f	12721	2	2
0	0	m	26550	2	1
0	-1	f	1	2	2
0	2	f	64651	2	2
0	1	m	41118	10	4
0	-1	m	55	2	2
0	0	m	5319	9	6
0	-1	f	558	2	2
0	-1	m	366	3	2
0	-1	m	1269	3	3
0	-1	m	11	3	3
0	-1	m	81	2	2
0	-1	m	16	2	4
0	1	m	59684	2	2
