0	-1	m	2300	2	1
0	-1	m	406	2	2
0	-1	f	1016	2	2
0	-1	m	102045	3	4
0	-1	m	64	3	3
0	-1	f	135400	3	4
0	-1	m	1456	3	4
0	-1	m	15874	9	5
0	0	m	7527	72	134
0	-1	m	137554	5	5
0	0	m	1342394	35	68
0	1	m	1744605	8	20
0	3	m	5356716	10	18
0	-1	m	282	3	2
0	-1	f	2968	2	2
0	-1	f	331	2	2
0	-1	f	575	2	2
0	0	f	4034	2	2
0	-1	m	215296	5	14
0	-1	f	177	4	3
0	-1	f	872	2	2
0	-1	f	70873	4	9
0	-1	m	1835	3	1
0	-1	m	8214	6	10
0	-1	m	1465	3	3
0	-1	f	1445	2	2
0	-1	f	960	2	2
0	-1	m	22958	6	8
0	-1	m	180840	2	5
0	-1	m	363	4	3
0	-1	m	52	2	3
0	-1	m	881	2	2
0	1	f	574	2	2
0	0	m	16731	16	4
0	-1	f	384	6	6
0	-1	f	5197	6	12
0	-1	m	270	2	2
0	-1	m	2907	5	5
0	-1	f	1397105	2	16
0	-1	m	679	2	2
0	-1	m	6885	6	6
0	-1	m	324	2	3
0	-1	m	1389	2	2
0	0	m	16659	2	3
0	-1	m	118	2	2
0	0	m	101037	2	8
0	-1	f	5925591	3	4
0	0	m	2497	12	11
0	1	m	31898	5	5
0	2	m	324	3	1
0	-1	m	20502	2	2
0	-1	f	59	2	2
0	-1	m	3148	2	4
0	1	m	1895	3	3
0	-1	f	5464	3	11
0	0	m	11578	2	19
0	-1	m	24741	17	41
0	0	m	161181	6	40
0	-1	f	15	2	2
0	-1	f	1436977	2	3
0	0	m	23625	8	16
0	0	m	35240	2	2
0	-1	m	1083	4	11
0	3	m	655654	6	7
0	3	f	6601	2	3
0	-1	m	572	5	7
0	-1	f	104	2	3
0	0	m	264918	6	53
0	0	m	2537	7	10
0	-1	m	24	2	2
0	0	m	19916	8	2
0	0	m	1100793	4	4
0	-1	f	56	2	2
0	-1	f	3893	2	2
0	1	m	397	4	4
0	3	m	222519	2	2
0	1	m	920690	2	3
0	-1	f	1569	3	2
0	0	m	1580341	6	42
0	-1	m	2231	9	20
0	0	m	27694	17	31
0	-1	m	395	2	2
0	0	m	1041	3	3
0	-1	m	1848	2	3
0	3	m	7727	3	5
0	-1	m	220	2	2
0	0	m	440521	94	185
0	-1	m	36	3	3
0	-1	m	1946	3	31
0	2	m	77122	9	13
0	0	f	360158	5	8
0	-1	m	578	2	3
0	-1	m	1876	5	9
0	-1	m	13606	9	20
0	-1	m	48	2	3
0	-1	f	1844	2	6
0	0	m	5206	4	2
0	-1	f	237	2	4
0	-1	m	2002	23	2
0	-1	m	340	2	3
0	-1	f	378	2	3
0	0	m	239555	2	2
0	0	m	51003	2	2
0	0	f	1254634	3	3
0	-1	m	60356	4	4
0	1	m	27461	8	13
0	-1	m	7827	2	15
0	0	m	294622	2	7
0	0	m	3818508	6	16
0	-1	m	15740	10	21
0	-1	m	0	2	2
0	0	m	39328	2	2
0	-1	m	1172	2	2
0	0	m	402	6	10
0	-1	m	20988	2	13
0	-1	f	9	2	2
0	-1	f	970	2	3
0	-1	f	9276443	3	3
0	-1	m	97	5	5
0	-1	m	1257	2	2
0	1	m	9868	20	35
0	0	m	375744	2	4
0	-1	f	11	2	2
0	-1	f	174	2	2
0	-1	m	13393	6	12
0	3	f	570471	7	6
0	0	f	1594	2	1
0	-1	m	2288	2	1
0	-1	f	435	2	5
0	-1	m	1713	2	10
0	-1	f	69	3	5
0	-1	m	247	2	2
0	0	f	277872	3	12
0	-1	m	533564	2	2
0	-1	m	171	3	3
0	1	m	73455	2	23
0	0	m	1316	2	1
0	-1	f	1	2	2
0	-1	f	260	2	2
0	0	m	247058	2	3
0	-1	m	19	3	3
0	-1	f	507	2	3
0	-1	m	631	2	2
0	-1	m	9	4	4
0	-1	f	10668	2	2
0	0	m	9566644	2	32
0	0	f	1702	2	2
0	-1	m	486	3	3
0	2	m	41146	3	4
0	-1	f	317	2	2
0	1	m	9540	2	8
0	2	m	143410	5	12
0	-1	m	8355	2	11
0	-1	m	411	6	6
0	0	m	115680	4	10
0	-1	m	106734	11	13
0	-1	f	3845	2	2
0	-1	f	2004	2	2
0	2	m	0	2	2
0	-1	m	3871	2	3
0	-1	m	7540	21	19
0	-1	f	7055	4	4
0	0	m	318645	17	34
0	2	m	165629	8	47
0	-1	f	85031	15	25
0	-1	m	358	4	4
0	-1	f	2504	2	2
0	-1	m	30	2	4
0	-1	m	545	2	2
0	-1	m	1457	3	4
0	-1	m	621	9	1
0	2	f	1202460	2	1
0	0	m	5202	2	2
0	1	m	1	3	1
0	2	m	2394	2	2
0	-1	m	24	2	2
0	0	m	236746	3	18
0	-1	m	3284	4	4
0	-1	m	258	2	2
0	-1	m	70	2	3
0	-1	m	52	2	2
0	0	m	14840	5	10
0	0	m	201990	5	7
0	2	m	69345	3	13
0	0	m	2965	2	3
0	-1	f	1572	2	7
0	-1	m	2	2	3
0	-1	f	115620	5	30
0	-1	f	581256	6	70
0	0	m	44098	23	140
0	0	m	2105509	11	105
0	-1	m	570	5	15
0	-1	m	2668	2	2
0	-1	m	182	2	2
0	-1	f	221181	2	5
0	-1	m	97118	3	10
0	-1	m	2660	2	2
0	-1	m	2025	2	4
0	3	f	73015	2	2
0	0	m	765835	3	4
0	-1	m	8767	18	200
0	-1	m	15	7	1
0	-1	m	943	3	1
0	0	m	1519	14	29
0	0	f	212875	3	3
0	-1	m	8079	5	6
0	-1	m	332	2	2
0	-1	m	52989	6	27
0	0	m	1273255	5	203
0	-1	m	878	4	30
0	3	m	542432	80	198
0	-1	m	2394	3	3
0	-1	f	2291	2	7
0	-1	m	53	2	3
0	3	m	105321	7	8
0	-1	m	128288	4	22
0	-1	m	1	2	3
0	0	m	132503	9	61
0	0	m	1460724	2	3
0	0	m	153055	2	3
0	-1	f	30772	3	3
0	-1	m	99	2	2
0	-1	m	485	2	9
0	0	m	198446	3	3
0	-1	m	116	2	2
0	-1	m	516	2	1
0	-1	m	236	2	2
0	-1	f	217	2	2
0	-1	f	2220	15	5
0	0	m	14480	6	9
0	-1	f	1646	3	1
0	0	m	1820	3	26
0	0	m	139318	2	2
0	-1	m	1453	5	12
0	0	m	1483914	15	95
0	0	m	33569	7	27
0	-1	f	11	2	2
0	-1	m	903	2	3
0	-1	m	650916	2	2
0	-1	f	30533	2	1
0	2	m	20639	5	5
0	0	m	800	3	2
0	-1	f	319994	10	15
0	1	m	305623	88	75
0	-1	m	31497	6	27
0	0	m	16261	2	1
0	-1	f	614	2	1
0	0	m	4555	2	6
0	-1	m	4050	3	1
0	-1	m	1628	9	9
0	-1	m	4364	3	7
0	-1	m	200	4	4
0	-1	m	6522	11	17
0	-1	f	16490	2	4
0	-1	m	912	3	3
0	-1	f	252	2	2
0	0	m	1075196	2	3
0	1	m	6589	7	2
0	1	m	4504	2	1
0	-1	m	394	2	2
0	-1	m	2061	17	36
0	-1	f	80	2	2
0	3	f	191202	9	17
0	0	f	1445	2	80
0	-1	m	107113	4	12
0	-1	m	3874	5	8
0	-1	m	277198	4	12
0	-1	f	11371	3	3
0	1	m	1974	3	2
0	0	f	347997	4	20
0	3	m	282825	3	4
0	-1	m	776	15	8
0	-1	f	175	10	9
0	3	m	1413599	2	2
0	-1	m	274	2	3
0	0	m	3080	16	15
0	-1	m	381	4	9
0	2	m	186930	2	2
0	2	f	178514	3	7
0	-1	m	826	5	3
0	0	m	46202	10	13
0	-1	m	2	2	2
0	-1	m	110795	2	1
0	-1	m	145	2	5
0	-1	m	813	2	3
0	-1	f	12504	14	2
0	-1	f	1497	2	2
0	0	m	297593	11	37
0	-1	f	9767	2	2
0	-1	m	32153	3	3
0	-1	m	124128	7	8
0	-1	m	3045	5	10
0	1	m	2466676	9	10
0	-1	f	13595	2	36
0	-1	m	45	2	3
0	-1	m	549	2	4
0	-1	m	564	5	8
0	0	m	22110	4	2
0	-1	f	2288	2	2
0	-1	m	276	3	7
0	-1	f	622	2	2
0	0	m	8376	2	2
0	-1	m	27	2	2
0	-1	m	4569	4	8
0	-1	f	2493	32	243
0	-1	m	1852	3	1
0	-1	f	34002	2	3
0	-1	f	71	2	1
0	3	m	166932	5	9
0	0	m	47509	3	3
0	0	f	3953676	9	77
0	-1	m	1026	2	2
0	-1	f	262	2	1
0	0	m	405350	2	5
0	-1	m	19186	2	4
0	-1	f	4145	2	2
0	-1	m	8727	11	20
0	-1	m	68977	3	4
0	-1	m	0	2	2
0	3	m	346462	10	11
0	2	m	8864	2	2
0	-1	m	12837	2	4
0	-1	f	1100	2	2
0	2	f	13317	2	2
0	1	m	1278	4	1
0	-1	m	1090	2	3
0	-1	f	19651	5	12
0	0	m	330	2	1
0	1	f	606986	4	5
0	-1	m	41667	13	29
0	-1	m	11	4	4
0	-1	m	36734	3	16
0	-1	m	1	7	8
0	-1	m	5632	5	6
0	0	m	49781	4	5
0	-1	m	20437	4	3
1	0	m	164738	8	1170
0	-1	f	62	2	4
0	-1	m	2844	114	74
0	1	m	1930	2	2
0	0	m	90717	2	2
0	-1	m	114519	2	3
0	-1	m	1597	14	7
0	-1	m	69	2	3
0	-1	f	10295	20	18
0	-1	m	2032	2	2
0	-1	m	1358	2	1
0	-1	m	1120	2	5
0	-1	f	74	2	2
0	-1	m	12195	6	2
0	-1	f	112	2	6
0	0	m	68399	2	2
0	-1	m	27457	95	138
0	0	f	136695	2	2
0	-1	m	850	2	2
0	3	f	1870666	2	2
0	-1	m	1972	2	2
0	-1	m	383	2	2
0	-1	m	68	2	2
0	-1	m	111	2	2
0	3	m	8744039	65	495
0	0	m	613080	2	3
0	0	m	3344	109	358
0	-1	f	281	2	2
0	-1	f	34546	9	12
0	-1	m	1273	2	2
0	2	f	461486	3	1
0	0	f	64213	4	5
0	-1	f	143312	2	4
0	-1	m	118	3	2
0	-1	m	49003	4	6
0	0	f	2078973	10	12
0	-1	m	69405	3	3
0	0	m	69527	3	17
0	-1	m	384378	8	33
0	-1	f	464979	5	16
0	-1	m	8	2	2
0	-1	m	20105	2	2
0	-1	m	6506	2	3
0	0	f	103151	3	3
0	-1	m	18591	5	6
0	0	f	2193469	2	33
0	-1	f	9253	3	17
0	0	m	164305	54	166
0	-1	m	350	4	4
0	0	m	2592	2	3
0	-1	m	4881	4	3
0	-1	m	71	2	2
0	0	m	10734	16	3
0	-1	m	2796564	3	6
0	-1	m	2172629	3	3
0	-1	m	571	3	3
0	-1	m	15964	4	5
0	-1	f	8	2	2
0	-1	m	157	2	2
0	-1	f	2566	2	2
0	-1	f	2597	3	15
0	-1	f	2328	2	2
0	3	f	728715	3	4
0	2	f	15467	2	3
0	0	m	131510	7	14
0	-1	f	35	2	2
0	0	f	509396	3	4
0	-1	f	61099	2	4
0	-1	m	3936	2	2
0	0	m	205264	3	8
0	0	m	12710	3	3
0	-1	f	233	2	2
0	-1	m	2158	3	3
0	0	f	5672781	3	53
0	0	m	1988884	2	2
0	-1	m	16962	2	2
0	-1	f	4632	2	6
0	-1	f	181	2	2
0	-1	m	62	2	2
0	-1	f	37	2	2
0	1	m	243774	37	65
0	-1	f	298	2	2
0	2	m	1802958	17	4
0	-1	f	35317759	18	963
0	-1	m	9	4	4
0	-1	f	0	2	2
0	0	m	2709	4	5
0	0	m	60040	4	5
0	-1	m	87	3	2
0	0	m	404806	11	32
0	-1	f	14496	2	17
0	-1	m	21437	2	2
0	2	f	95460	24	5
0	3	m	112144	3	3
0	0	m	777201	16	20
0	0	m	54316	2	10
0	-1	m	325	2	2
0	-1	f	352	4	1
0	3	m	461495	6	8
0	1	m	1603	2	2
0	0	m	22501	8	34
0	-1	f	44	2	2
0	1	m	627825	6	5
0	0	m	1188	2	1
0	0	m	39925	14	40
0	-1	m	924	2	3
0	-1	m	4025	6	89
0	-1	f	180	3	3
0	-1	f	93055	5	6
0	-1	m	135463	6	31
0	2	m	2089443	2	2
0	-1	f	29428	4	13
1	-1	m	15112	50	140
0	-1	m	472	2	2
0	-1	f	5471979	4	9
0	0	m	346416	2	2
0	-1	m	11782	2	4
0	0	f	480	2	1
0	-1	m	283	2	6
0	0	m	9196	2	3
0	0	m	2540163	5	7
0	-1	m	38671	8	34
0	-1	m	11129	3	12
0	0	f	33104	2	3
0	3	m	126224	2	2
0	-1	m	39	2	3
0	-1	m	3450317	4	29
0	-1	f	379	2	2
0	-1	m	2	2	2
0	3	f	206862	3	10
0	-1	f	8777600	3	6
0	0	m	21167	10	18
0	-1	f	240931	3	19
1	3	m	1318577	184	355
0	1	m	98997	2	5
0	0	f	6533	2	2
0	-1	f	32798	2	7
0	-1	m	22336	14	79
0	-1	m	28628	2	1
0	2	f	214795	2	2
0	-1	f	1468	2	1
0	0	f	859816	6	55
0	2	m	7843	2	2
0	0	m	41811	2	1
0	3	m	105569	2	2
0	-1	f	551289	2	3
0	-1	f	165127	2	25
0	-1	m	14936	2	3
0	-1	m	742	2	2
0	1	m	117079	2	2
0	-1	m	3065	9	8
0	-1	m	95224	2	16
0	-1	m	8867	15	33
0	-1	m	72062	7	12
0	0	m	111113	3	3
0	3	m	3436330	15	19
0	2	m	271584	2	2
0	-1	f	33875	2	2
0	3	m	1645055	5	71
0	-1	m	60	2	3
0	1	m	1446	3	3
0	0	m	2288468	3	15
0	-1	m	51	2	2
0	-1	m	172	2	2
0	0	f	2917187	5	117
0	-1	f	342242	9	33
0	-1	m	248	2	6
0	-1	m	8279	5	13
0	1	m	3491	8	2
0	2	m	5489310	24	242
0	-1	f	278	2	2
0	3	m	482698	2	3
0	-1	m	72	2	2
0	0	f	197290	2	3
0	-1	f	1119240	7	138
0	-1	f	172	2	2
0	-1	m	5904	5	5
0	-1	m	0	2	2
0	3	m	609510	4	5
0	-1	m	18910	8	24
0	-1	m	10750	3	6
0	-1	m	16427	2	2
0	-1	f	34	2	3
0	-1	m	131	2	2
0	0	m	83975	3	3
0	2	f	37296	2	2
1	3	m	25588317	194	703
0	-1	m	341	3	2
0	1	m	12486	9	4
0	-1	f	383765	3	26
0	-1	f	538	2	7
0	-1	m	27	2	2
0	-1	f	6901	2	5
0	-1	m	799	2	3
0	-1	f	2068	2	2
0	-1	f	5456681	2	11
0	-1	m	185	2	4
0	-1	m	615	2	2
0	1	m	1870607	8	8
0	3	m	7754608	20	26
0	-1	m	9883	3	4
0	0	m	31535	7	24
0	-1	f	121589	32	74
0	2	m	591607	2	2
0	-1	m	244	3	4
0	-1	f	44	2	3
0	-1	m	1845	2	2
0	-1	f	3203	2	1
0	-1	f	1332	3	1
0	-1	f	372890	6	16
0	-1	f	7568	2	8
0	-1	f	153	2	3
0	2	m	89	2	2
0	-1	f	1997	2	35
0	-1	f	5548	3	145
0	-1	m	56850	13	82
0	-1	m	266	4	6
0	-1	m	935	2	3
0	-1	m	58	2	2
0	2	m	103331	2	2
0	-1	f	48	3	3
0	-1	m	79	2	3
0	-1	f	1089	2	2
0	0	m	53445	82	173
0	-1	m	985787	13	89
0	-1	m	104199	5	19
0	-1	f	114	2	2
0	-1	f	1468	3	3
0	-1	m	85	3	3
0	0	f	1120447	4	36
0	0	m	9979	2	21
0	0	f	31940010	14	320
0	1	m	16818	2	3
0	3	m	1171231	12	20
0	-1	m	1730	3	2
0	-1	f	14569	2	2
0	0	f	996075	125	266
0	-1	m	7490	3	2
0	-1	f	5115	2	1
0	1	m	528375	5	13
0	-1	m	734	2	2
0	3	f	4427765	18	318
0	3	f	85963	2	1
0	-1	f	291286	2	5
0	-1	f	349	2	3
0	0	m	26621	3	2
0	1	f	2944741	11	33
0	-1	m	4360	11	2
0	1	m	370575	32	53
0	-1	m	220	2	2
0	-1	m	36	2	2
0	-1	m	664	3	1
0	-1	f	7	2	2
0	-1	f	342	2	2
0	0	m	1188535	2	224
0	-1	f	508606	14	84
0	-1	m	331	2	1
0	0	m	562	2	2
0	0	m	121480	2	13
0	-1	f	1028	2	9
0	0	m	114370	3	5
0	-1	m	183955	2	1
0	1	m	271116	24	10
0	1	m	33986	5	3
0	0	m	18470	3	9
0	0	m	13774	3	10
0	-1	f	3057	3	15
0	-1	m	8916	2	15
0	0	m	48276	3	3
0	-1	m	4290	2	4
0	3	m	5131229	2	24
0	1	m	2918021	12	13
0	-1	m	198	2	2
0	-1	f	5295	2	3
0	-1	m	185	3	3
0	-1	m	1393	2	1
0	2	m	87275	2	2
0	-1	m	534001	2	4
0	3	f	45410	4	6
0	-1	m	37450	8	97
0	0	m	6790	3	4
0	0	m	21027	4	5
0	-1	m	694534	2	3
0	-1	f	940	4	23
0	-1	m	2247	2	2
0	3	m	3428116	3	3
0	0	m	11684	26	50
0	-1	f	1342	2	3
0	0	m	12525	3	5
0	-1	m	235	2	3
0	1	m	3805497	16	123
0	3	f	434323	13	16
0	-1	m	398	5	38
0	-1	m	0	2	2
0	0	m	181135	2	2
0	-1	m	324	2	2
0	-1	m	420	2	2
0	0	m	10080	2	2
0	0	m	98098	2	2
0	-1	m	7410	2	6
0	0	f	1550798	6	13
0	3	m	240253	8	7
0	-1	f	1336	2	6
0	-1	m	2882	4	280
0	-1	m	700	2	2
0	-1	f	183	2	2
0	-1	f	23698	8	11
0	3	m	1043150	7	14
0	3	m	1570662	7	16
0	-1	f	44199	14	15
0	1	m	281	2	2
0	3	m	1114211	6	14
0	-1	f	442863	3	36
0	-1	m	2365	2	1
0	-1	f	432	6	15
0	-1	m	16050	2	2
0	1	m	236	4	1
0	0	m	26683	10	2
0	0	f	3147	2	3
0	0	f	461293	3	7
0	-1	f	6632	2	4
0	-1	f	351	2	3
0	-1	f	16062	5	8
0	3	m	388143	3	5
0	0	f	325222	11	34
0	-1	m	45	2	2
0	0	f	272	3	4
0	-1	f	404	2	2
0	-1	f	2	2	2
0	-1	f	3218	2	2
0	-1	f	67197	2	2
0	0	f	9432	6	8
0	-1	f	797	2	2
1	-1	f	28096	29	181
0	-1	m	17839	4	4
0	0	m	4104	2	2
0	-1	f	870908	13	67
0	3	m	139154	6	6
0	2	m	101244	5	3
0	-1	m	109440	3	3
0	-1	m	269	2	2
0	-1	m	3523	6	5
0	-1	f	201798	2	2
0	0	m	5210675	2	93
0	0	m	8405	3	24
0	-1	m	1101	6	1
0	2	m	13138	2	4
0	0	m	10189	2	2
0	-1	f	0	3	4
0	2	m	1603	4	1
0	-1	m	5032	4	8
0	0	f	1914522	8	67
0	-1	m	2091591	2	2
0	-1	f	108420	3	3
0	0	m	163425	2	2
0	-1	m	321	2	2
0	-1	m	1504	2	3
1	3	m	8870178	514	570
0	-1	f	249618	2	2
0	-1	f	69904	2	2
0	3	m	1194569	41	122
0	0	m	2672044	2	89
0	-1	f	6	5	6
0	-1	m	570	3	5
0	3	f	4649	13	6
0	0	f	2085	14	101
0	-1	f	93	2	2
0	0	m	14172	2	2
0	-1	f	3868	2	2
0	-1	m	562	2	2
0	0	m	18835750	2	26
0	0	f	13861	8	44
0	0	m	14405	3	3
0	1	m	8964	2	1
0	1	m	2163471	4	3
0	-1	f	781	3	3
0	0	m	44875	3	2
0	-1	m	715	2	1
0	0	m	17353	3	13
0	-1	m	3107986	5	118
0	1	m	1709913	13	6
0	0	m	29504	3	3
0	-1	m	95	2	2
0	0	m	887410	4	3
0	2	f	44069	3	8
0	3	m	271078	2	2
0	-1	m	949338	10	16
0	-1	m	36844	7	28
0	-1	f	532	2	2
0	0	f	462665	2	3
0	-1	m	383	2	2
0	-1	f	6	2	2
0	-1	f	1561	5	5
0	-1	m	2130	2	2
0	-1	f	7	2	2
0	0	f	1006853	2	3
0	0	m	395	3	4
0	0	m	2063	5	6
0	0	m	482410	17	67
0	-1	f	64	2	2
0	0	m	10121370	13	343
0	-1	f	3216	2	2
0	2	m	8902	2	2
1	0	m	14345189	21	2250
0	0	m	148031	8	9
0	-1	m	1404	3	3
0	1	m	3472	3	2
0	-1	m	1413	2	2
0	-1	f	3080	3	6
0	-1	m	326	2	2
0	-1	f	368	4	1
0	0	m	136730	24	33
0	0	m	264153	2	4
0	2	m	5670	23	40
0	0	m	38395	5	7
0	-1	f	5391	2	2
0	-1	f	1287	5	3
0	-1	f	186	2	2
0	-1	f	307	2	2
0	0	m	36887	2	3
0	-1	m	1584	2	2
0	-1	m	810172	3	113
0	-1	f	1242	2	2
0	3	m	223935	5	8
0	-1	f	291	2	3
0	-1	m	781	2	2
0	1	f	713035	5	4
0	-1	f	1393	2	2
0	-1	f	43	2	2
0	-1	m	206	2	2
0	2	m	34857	4	4
0	-1	m	55305	50	177
0	-1	f	45	2	4
0	3	f	1640271	45	47
0	0	f	441	2	2
0	-1	m	581	2	2
0	-1	m	31	2	2
0	-1	f	124	2	7
0	0	m	9528	3	3
0	0	m	149114	9	13
0	-1	m	523	3	5
0	-1	m	13	2	2
0	2	m	67882	2	7
0	-1	f	1600242	13	136
0	0	m	169298	3	6
0	1	f	177589	3	3
0	-1	f	3351	2	10
0	-1	f	63	2	2
0	-1	f	1136501	3	94
0	3	f	959	2	1
0	-1	f	4	3	3
0	-1	m	5505	32	48
0	-1	m	45552	6	11
0	-1	f	42439	4	42
0	-1	m	231923	2	4
0	0	f	19031	2	2
0	-1	m	74	2	1
0	3	m	478072	21	24
0	-1	m	167255	2	6
0	-1	m	1005	2	2
0	-1	m	37	2	3
0	-1	m	11445	8	133
0	-1	m	4609	2	1
0	0	m	53481	2	2
0	-1	m	358	2	2
0	1	m	283817	10	11
0	-1	m	4194	3	5
0	-1	m	236	7	2
0	-1	m	5	2	2
0	-1	f	511	2	3
0	0	m	89109	3	3
0	-1	f	831	2	2
0	-1	m	0	2	1
0	-1	f	6650	2	7
0	0	m	16734734	14	739
0	-1	f	106	2	2
0	-1	m	1465	3	1
0	-1	f	2478	3	3
0	-1	f	263	2	2
0	-1	m	6264	3	3
0	-1	f	309	2	2
0	0	m	19940	14	83
0	-1	m	25502	4	5
0	-1	m	32	2	2
0	-1	m	3936	3	4
0	-1	m	51	2	2
0	-1	f	6	3	3
0	1	m	234314	5	6
0	-1	f	10298	3	11
0	-1	m	235	2	3
0	0	m	11452	6	20
0	3	f	847017	3	5
0	-1	f	2	2	2
0	-1	f	188874	7	8
0	0	m	44229	7	13
0	1	f	4321	2	4
0	-1	m	152	2	2
0	-1	m	443548	2	2
0	-1	f	70144	8	22
0	-1	f	696	2	2
0	-1	m	7906	2	2
0	0	m	11507	10	11
0	-1	m	5983	2	2
0	3	m	2250885	23	81
0	0	m	1873337	5	30
0	-1	m	30	2	2
0	-1	f	15521	2	2
0	3	m	18091	2	2
0	-1	f	1872	8	42
0	0	m	335687	43	102
0	-1	f	1696	2	2
0	-1	f	1887	2	2
0	-1	f	612173	3	4
0	0	m	14382	2	4
0	-1	f	699	2	2
0	-1	f	435814	2	2
0	-1	m	65	4	10
0	-1	m	43	2	2
0	-1	m	24594	3	14
0	-1	f	30021	4	16
0	-1	m	13737	2	2
0	-1	m	139777	2	2
0	-1	f	79	2	2
0	-1	m	755	3	1
0	-1	f	186	3	3
0	-1	m	0	2	3
0	-1	m	75213	3	5
0	-1	m	20607	2	3
0	-1	f	19829	8	10
0	-1	m	370	3	3
0	-1	m	358	2	1
0	-1	m	2617	2	1
0	3	m	383	2	2
0	0	m	94227	15	8
0	-1	m	13964	3	6
0	0	f	4883	2	3
0	-1	f	291704	2	2
0	0	m	1800348	35	372
0	-1	m	747	2	3
0	0	m	42364	2	7
0	1	m	4912742	11	8
0	0	m	7823	4	17
0	-1	f	5	4	4
0	0	m	24273	2	2
0	0	m	221118	19	379
0	-1	m	7343	2	3
0	-1	m	56	2	2
0	-1	m	864	4	4
0	-1	m	1829	2	5
0	-1	f	245	2	3
0	-1	m	37427	2	3
0	1	m	621229	2	3
0	-1	f	242	2	2
0	0	m	6571	3	3
0	-1	f	53	3	3
0	3	m	3697043	39	115
0	-1	m	20682	2	7
0	-1	m	628	4	5
0	-1	f	8	2	2
0	3	m	192884	5	3
0	0	f	793245	3	5
0	0	m	594663	6	28
0	0	m	295091	4	1
0	-1	f	3580	2	2
0	-1	m	319	2	2
0	-1	m	258	2	2
0	-1	f	323168	6	156
0	0	f	57226	2	3
0	-1	m	7757	16	52
0	-1	m	2237	3	3
0	-1	m	0	30	261
0	-1	f	1553	2	17
0	-1	m	11090	2	2
0	0	m	1748326	2	105
0	3	f	230333	3	4
0	-1	f	372	2	2
0	-1	m	7936	2	2
0	-1	m	357	2	2
0	0	m	22272	2	27
0	-1	f	221	2	2
0	-1	f	286	8	9
0	-1	f	351983	31	69
0	-1	m	267	2	4
0	-1	f	1138	2	5
0	-1	m	983	2	2
0	1	m	3250	2	1
0	0	m	551654	8	62
0	-1	m	13361	3	7
0	-1	f	6148	2	9
0	-1	f	20642	11	27
0	-1	m	164	3	1
0	-1	m	20744	2	2
0	-1	m	116164	4	13
0	0	m	2557101	2	521
0	-1	m	1624	3	1
0	-1	m	417	2	2
0	3	f	1543486	2	3
0	0	m	309691	4	4
0	2	m	794	2	1
0	0	m	15426	2	2
0	-1	m	1	2	2
0	0	m	11896	2	2
0	0	m	65021	16	23
0	0	m	7116	2	1
0	-1	f	0	2	3
0	-1	f	56	2	2
0	3	m	75207	2	1
0	-1	f	2015	3	1
0	-1	f	455	2	2
0	1	f	16802	2	2
0	-1	m	1206	3	4
0	0	m	1910040	2	4
0	-1	f	3949	3	16
0	-1	m	5810	15	11
0	0	m	50087	6	8
0	0	m	145625	26	111
0	-1	m	1564395	5	13
0	0	m	16927	6	12
0	-1	f	2295150	5	45
0	3	m	125311	3	2
0	-1	m	1744	3	6
0	1	m	20120	4	4
0	0	m	1015304	3	5
0	0	m	328100	2	4
0	-1	f	4706	2	2
0	0	m	451127	6	9
0	3	m	559898	2	2
0	2	m	85	2	1
0	-1	m	881	2	2
0	-1	f	1662	2	2
0	-1	m	240	2	7
0	3	m	2812803	87	169
0	-1	m	1292426	2	2
0	-1	f	5061	2	8
0	-1	f	54	2	3
0	0	m	25522	4	25
0	-1	m	1303	4	3
0	3	f	11808221	15	46
0	0	m	56380	2	2
0	-1	f	12922	3	6
0	-1	m	483	2	2
0	-1	f	9250	34	72
0	-1	m	1999	4	8
0	0	f	1653	3	6
0	-1	f	0	2	2
0	0	m	125621	2	2
0	0	m	306045	8	16
0	-1	f	442	2	2
0	-1	m	1440	5	11
0	-1	m	3152	3	5
0	1	m	112696	3	3
0	-1	m	1154	2	2
0	1	m	27649	3	5
0	2	m	289528	3	3
0	-1	m	15	2	2
0	-1	m	1966	2	2
0	-1	m	184	2	2
0	3	m	2109855	4	46
0	-1	m	67	2	2
0	-1	m	98	2	2
0	-1	m	27755	2	2
0	-1	f	153830	2	2
0	0	m	479307	3	7
0	3	m	85031	3	3
0	0	m	33469	18	32
0	-1	m	238	2	2
0	0	m	87863	4	6
0	-1	m	2947	10	87
0	0	m	16799	27	78
0	1	m	2697	3	4
0	1	m	79493	3	2
0	-1	m	9052	12	80
0	-1	m	2617	7	36
0	3	m	121861	2	3
0	2	f	3015709	16	152
0	-1	m	1630	2	2
0	-1	f	37	2	3
0	-1	f	1526	2	5
0	-1	f	977057	5	8
0	2	m	4222	2	2
0	-1	f	3106	5	10
0	0	m	1514730	9	81
0	0	f	1868703	2	13
0	-1	m	3043	3	3
0	-1	m	15272	2	4
0	0	f	118562	3	6
0	-1	f	13327	5	9
0	-1	m	94	2	1
0	0	m	34910	4	2
0	-1	m	271	2	3
0	0	m	7608365	10	382
0	-1	m	278	2	2
0	0	m	82	3	4
0	-1	m	5764	2	4
0	-1	m	4005	2	2
0	2	m	21259	2	7
0	0	m	4707	2	1
0	-1	f	119096	2	2
0	-1	m	255721	10	14
0	-1	f	673025	5	12
0	-1	m	1202	2	2
0	0	m	6093	2	3
0	-1	m	1822	2	2
0	-1	f	1030	3	20
0	-1	f	67	2	2
0	-1	f	37	2	2
0	0	m	164365	25	436
